train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.2370125949382782,0.9348178505897522,0.9817322492599487,0.40201446413993835,0.6442983746528625,0.42045900225639343,0.5987158417701721,0.2872074246406555,0.5224498510360718,0.8935630917549133,0.8673000931739807,-38.457462310791016
0.555655300617218,0.4966936409473419,0.014266309328377247,0.9016123414039612,0.3498214781284332,0.9972310066223145,0.3346928358078003,0.8021795749664307,0.3001152276992798,0.32246774435043335,0.4207437038421631,-39.0
0.9400546550750732,0.1423063725233078,0.7549643516540527,0.013718469068408012,0.23507514595985413,0.7893712520599365,0.1249348372220993,0.17231214046478271,0.9021776914596558,0.8658406138420105,0.5640110969543457,-39.0
0.3565758466720581,0.37743061780929565,0.8701795935630798,0.8392534255981445,0.027765464037656784,0.4428749084472656,0.4546409845352173,0.9205723404884338,0.4656621813774109,0.9755298495292664,0.21275228261947632,-38.34457015991211
0.5908696055412292,0.6704294085502625,0.8938531279563904,0.7019067406654358,0.6241300702095032,0.8157835006713867,0.9486932754516602,0.5554261207580566,0.08007781952619553,0.7533476948738098,0.4690326452255249,-38.256622314453125
0.453781396150589,0.8243186473846436,0.5789026021957397,0.9736350774765015,0.15115593373775482,0.08496074378490448,0.5520427227020264,0.360451877117157,0.5749619007110596,0.0340503454208374,0.7346325516700745,-39.0
0.7965208888053894,0.8626227378845215,0.824760913848877,0.5470640659332275,0.3138572573661804,0.30228328704833984,0.1286303550004959,0.3420482873916626,0.49287694692611694,0.11688446998596191,0.012119433842599392,-39.0
0.47454050183296204,0.29937276244163513,0.17126065492630005,0.04770085960626602,0.6763558983802795,0.8497898578643799,0.9219812154769897,0.8254044651985168,0.715914785861969,0.6704343557357788,0.7135158181190491,-39.0
0.15821774303913116,0.6423811316490173,0.6396940350532532,0.7772889733314514,0.9108301401138306,0.5314123034477234,0.37260156869888306,0.523048460483551,0.974157452583313,0.8339962363243103,0.7777121663093567,-38.152587890625
0.030814893543720245,0.09342679381370544,0.9109514951705933,0.9116975665092468,0.7832897305488586,0.9251308441162109,0.6497059464454651,0.1954757422208786,0.11486000567674637,0.14274713397026062,0.30270639061927795,-39.0
0.0,1.0,1.0,0.7430506203113675,1.0,0.28600555992280163,1.0,0.0,1.0,0.8540268070531304,1.0,-39.0
