train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y,C1
0.8882989808199646,0.09917712211608885,0.6690259452162468,0.7888344821133721,0.9803398674085784,0.5562620186575515,0.6012467199039708,0.01787261175462911,0.2168776507919219,0.5318719321836103,0.9120224492264782,-38.68100357055664,-0.11966528809226462
0.774729093520645,0.49622918367385865,0.8751340739000533,0.8681131172031868,0.6538444595397823,0.168290588293479,0.6121260526312925,0.42833523586612543,0.356865979871138,0.06773460088615013,0.4841260857978098,-38.154449462890625,0.10405191947111952
0.7623300353095572,0.6991318821907043,0.8299585760877932,0.9768702456967049,0.8623504711588013,0.043476410120837986,0.6234448585683064,0.20126898590470751,0.49550627693783583,0.027073166568716445,0.980623581095849,-37.809200286865234,0.07810108006712091
0.789977482069198,0.447176992893219,0.8385724602275004,0.9656784099751328,0.9966727411141683,0.42372901857596545,0.7369001509673041,0.11405635172470063,0.15846754853071518,0.059294390873536475,0.9482801582743811,-38.128204345703125,-0.015852650372929822
0.4307425837350861,0.2903420090675354,0.7334067356743929,0.9649404448645903,0.7873714770927192,0.23032558382254747,0.9474175348250121,0.5000964866171503,0.5088275894086586,0.04179980958243875,0.7806322196327534,-38.175174713134766,-0.10153888785346235
0.906492500341823,0.7250449776649476,0.8801857710427075,0.8804751085673288,0.9998740775476668,0.08113921106558947,0.9149529367476843,0.24153080353659584,0.028900177919712087,0.07325532132421766,0.652259842939745,-38.315799713134766,0.1238329275557446
0.7868403619409565,0.2734958529472351,0.9706642912179957,0.9829729334277721,0.8828966629237546,0.257403568632423,0.34651302967608494,0.48986503706455664,0.4901539359424039,0.08540561909751991,0.9417336024495924,-37.64931106567383,-0.11521341768699432
0.672403168741498,0.12546246871378983,0.9799528881973933,0.944428782783401,0.516344060089009,0.21364100723433674,0.46615394184192344,0.2671280346918149,0.6487824950549528,0.094465857865809,0.9243187582040724,-37.538414001464844,-0.08313608428776842
0.9448352353020931,0.28649090243239494,0.9710275126884131,0.9889114627595852,0.4703625098723342,0.08772682067403105,0.3980160815437667,0.08964048243870322,0.8880858387822061,0.09670121764446701,0.8022439885119053,-37.78582763671875,-0.07939216612363592
0.892654112633765,0.4926088182976959,0.936526182948365,0.9268897579174631,0.11799956121625203,0.0814175772545385,0.7388841016014449,0.28326030042176503,0.7606674320628177,0.0757039453687603,0.9787237951174473,-37.58000183105469,-0.12427941482048122
0.933174276846335,0.046591484953707386,0.9938600353238435,0.9101627406967359,0.5950354472655227,0.1100813518616996,0.8245046002586716,0.45165406045025736,0.7860133195826355,0.060291332516530925,0.9930114289185219,-37.9463996887207,-0.13946530129346635
0.6615768531118891,0.45233345450339346,0.9380579068203693,0.8936373431182565,0.33192397513570093,0.2741286941885593,0.7778861863335007,0.5483004104586593,0.7012967595370917,0.27949266040300624,0.839679651454225,-37.63871383666992,-0.0736541770274325
0.6292475447794682,0.060421768312509394,0.980809774974067,0.9767523998927763,0.28510672011555926,0.5184457628798108,0.13328640887340232,0.48331994643770143,0.5163175731113451,0.31252825443029963,0.8724851301709423,-37.71136474609375,-0.09162125983576502
0.6127409761134002,0.395875671150623,0.9704127100371612,0.8663433114650619,0.5569866076964309,0.19270947102057925,0.4771494729240768,0.002109255274576414,0.9552372907323495,0.03931244737293694,0.6759728005804136,-37.556236267089844,-0.10238707573138303
0.3769089518148237,0.24434117735124897,0.9573702110826399,0.9454126970101069,0.6067284957426955,0.6074547867006337,0.49900587627490683,0.215365796471278,0.8749415599053265,0.12857053478106528,0.5673373767918456,-37.36894607543945,0.0870532287974854
0.32472896756045067,0.03982730765007676,0.9229049843489081,0.911891944796127,0.8573950664061477,0.5945115428517113,0.2410449607094161,0.07413896185661059,0.7265233636529662,0.16938072845457755,0.743991152704304,-37.77620315551758,-0.1561193816301332
0.3638726266708544,0.4806571674912543,0.9804214548437151,0.923617274256118,0.4805422441023757,0.5851645467207833,0.1227584285457961,0.5774048233977297,0.799524672538167,0.21577633678340113,0.7594408690116102,-37.80203628540039,-0.12941237355242438
0.6265054199809531,0.4275002932979745,0.9980914729067325,0.9086644012705287,0.5595989600676468,0.5003014691315656,0.5999215943535201,0.09583185549890752,0.9217838033806883,0.21314845419842715,0.8656219635744791,-37.538204193115234,-0.13726075056152642
0.5375874309582861,0.37458648447534265,0.9644724575003767,0.9741943334627834,0.21229819812955164,0.33222965077982,0.6105635506828658,0.21690508410130496,0.8417638123699609,0.5203552202054512,0.8818291872912019,-37.68890380859375,-0.09928619748457959
0.43599935217433594,0.5522281146480721,0.9481455560154484,0.9771043545952139,0.6848173514861038,0.8041315682374006,0.6153507096489302,0.09744208090851046,0.892105616328892,0.15823307873991385,0.6597760898362588,-37.772430419921875,0.1441790336879038
