train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.8469274044036865,0.27995333075523376,0.08470164239406586,0.8146452307701111,0.8975480198860168,0.38095957040786743,0.2477346807718277,0.37783926725387573,0.30556538701057434,0.8232264518737793,0.8589310050010681,-39.0
0.029460828751325607,0.8844088315963745,0.1401880979537964,0.6122205257415771,0.23413048684597015,0.5892149806022644,0.6965451836585999,0.14881901443004608,0.07601433992385864,0.8978909850120544,0.7431209087371826,-38.71219253540039
0.4441069960594177,0.41609853506088257,0.7285633683204651,0.18539980053901672,0.4450266361236572,0.9353193640708923,0.0011149588972330093,0.35620975494384766,0.40084710717201233,0.7037760615348816,0.9435225129127502,-39.0
0.07116439938545227,0.36342334747314453,0.8155888915061951,0.9443725943565369,0.7240766882896423,0.7496548891067505,0.08507897704839706,0.2732846736907959,0.4435487985610962,0.3559991419315338,0.645540714263916,-38.999996185302734
0.21603426337242126,0.6069219708442688,0.5953738689422607,0.7653705477714539,0.5506671667098999,0.9822512865066528,0.7506023645401001,0.6188953518867493,0.761823832988739,0.6386485695838928,0.3387918472290039,-38.281185150146484
0.8024495840072632,0.9718449115753174,0.9004852175712585,0.7420128583908081,0.4041649401187897,0.28407642245292664,0.5976104140281677,0.013044847175478935,0.17480938136577606,0.42285284399986267,0.7524091601371765,-39.0
0.7510693669319153,0.11062899976968765,0.2777256369590759,0.14808215200901031,0.6319445967674255,0.9527247548103333,0.8730671405792236,0.9345316290855408,0.04155922681093216,0.911730945110321,0.797590434551239,-39.0
0.29832497239112854,0.9654878973960876,0.6272757649421692,0.9072156548500061,0.0011363057419657707,0.22485271096229553,0.20805415511131287,0.05929394066333771,0.5646559596061707,0.4675271213054657,0.0849544107913971,-39.0
0.7128346562385559,0.5810527801513672,0.8690412044525146,0.5864957571029663,0.9209845662117004,0.5400710701942444,0.4281090199947357,0.5706313848495483,0.4972518980503082,0.7209734320640564,0.5140609741210938,-38.34929275512695
0.5743029117584229,0.32387810945510864,0.5892558693885803,0.6407719850540161,0.8686555027961731,0.8081002831459045,0.7205855846405029,0.28733736276626587,0.8037328720092773,0.2531287968158722,0.43897008895874023,-38.5119514465332
0.8655731782348911,0.5356361095208152,0.916297863096825,0.4729534727460362,1.0,0.18255689150184756,0.7581397805894325,0.13491715339463406,0.6320744949913648,0.40555524614753824,0.26618787071321715,-38.38372039794922
0.0,0.5907478471728236,0.09292497775783212,1.0,1.0,1.0,0.6324686392888627,1.0,0.6545960575680897,1.0,0.8961779700290702,-38.59962463378906
0.5186825391548016,0.584324353629595,0.9194127508316533,0.46429047700373177,0.9376472924135981,0.7341295382727887,0.7044571541401133,0.46894000745721653,0.6586669631993755,0.5553223429898386,0.18993385732825943,-38.163387298583984
0.9019672131731828,0.583761246140874,1.0,0.0,1.0,1.0,0.7220341612504989,0.46930520280371957,0.0,0.04847331747222749,0.0,-38.22164535522461
0.0,0.5821900939655024,1.0,0.0,1.0,1.0,0.6857772669172025,0.4273479220568502,0.8981560523860329,1.0,0.0,-38.2490348815918
1.0,0.5799316671229212,1.0,0.7511434613917056,1.0,0.0,0.7125107915971788,0.47729579350824014,0.982194518065812,0.24947642261794678,0.04892601935486021,-39.0
