train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.9051344394683838,0.2933546304702759,0.9613960385322571,0.5613121390342712,0.5260631442070007,0.8759647011756897,0.024585017934441566,0.9428257346153259,0.12615077197551727,0.6643632054328918,0.21695731580257416,-38.423500061035156
0.12271498888731003,0.2206067591905594,0.6923869848251343,0.9208047389984131,0.24909615516662598,0.34861040115356445,0.312940388917923,0.2359597533941269,0.7669258117675781,0.22608673572540283,0.8891280889511108,-38.31949234008789
0.5686779022216797,0.8372125625610352,0.23652298748493195,0.05038275942206383,0.7663039565086365,0.5511020421981812,0.7411031126976013,0.6998459696769714,0.444774329662323,0.8499626517295837,0.2926381230354309,-39.0
0.6919705867767334,0.0960453450679779,0.3548153340816498,0.24444113671779633,0.8767881989479065,0.7738550305366516,0.3818913698196411,0.10650715231895447,0.941341757774353,0.4221090078353882,0.803045928478241,-39.0
0.2494223415851593,0.9638110399246216,0.8402356505393982,0.850822925567627,0.10787270963191986,0.0710575133562088,0.5484553575515747,0.578289806842804,0.27127447724342346,0.5487157702445984,0.39410170912742615,-39.0
0.7774505615234375,0.5228989720344543,0.5635969638824463,0.7412789463996887,0.6365564465522766,0.6687222719192505,0.8523021340370178,0.3483896553516388,0.6305553913116455,0.12322652339935303,0.6912343502044678,-38.533935546875
0.6784188747406006,0.6924518942832947,0.792303740978241,0.29010269045829773,0.17163023352622986,0.9759700298309326,0.7844452261924744,0.27031540870666504,0.7384867668151855,0.7433300614356995,0.8715122938156128,-38.03091049194336
0.5512204170227051,0.49806949496269226,0.6740342378616333,0.4695201516151428,0.06138194352388382,0.6986002326011658,0.08072150498628616,0.9272224307060242,0.23501642048358917,0.046181682497262955,0.3452959954738617,-39.0
0.015168685466051102,0.569019615650177,0.12989816069602966,0.6227760910987854,0.9545593857765198,0.4022975564002991,0.9728714227676392,0.3830672800540924,0.5376578569412231,0.9204924702644348,0.941694438457489,-39.0
0.4599626064300537,0.05031760036945343,0.9212003350257874,0.11025262624025345,0.7143314480781555,0.04624595493078232,0.2616845667362213,0.12653633952140808,0.8445456027984619,0.594268262386322,0.5486176013946533,-39.0
1.0,0.9131875522117896,0.8433142158087084,0.0,0.1488750326102806,1.0,1.0,0.21312465287339427,0.8193977622585402,1.0,0.9614068867335523,-39.0
0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.7293630240973624,1.0,-39.0
1.0,0.6860871681516615,1.0,0.24045140748406055,0.0,1.0,1.0,0.0,1.0,0.5695952243318481,1.0,-38.34737014770508
0.8811769087407154,0.6812570705995592,0.977999200314396,0.4622926360351619,0.25530328706768013,1.0,1.0,0.0,1.0,0.8503498715849648,1.0,-39.0
0.7583353404769695,0.6599482716270167,0.7779653234829793,0.1968300638688776,0.15186283080552118,0.9961084951201553,0.7717414067548966,0.2954427807520859,0.7138295494366061,0.7181944789021837,0.8728629076195128,-38.00968933105469
0.6892557049644541,0.6646071705271639,0.8152907077519318,0.2298105176296471,0.1394935522925331,0.9368899192740664,0.7791432505986704,0.24404466195321667,0.7671411358790414,0.661230352656594,0.8936525398199691,-39.0
0.6922329207805853,0.6753124945735929,0.7712174877556583,0.23832518049838183,0.15411258945586834,0.9858271555191863,0.7621849818490427,0.3099213942412025,0.7079778144966571,0.7368802959025743,0.8731021086994109,-39.0
0.6751483555858772,0.8308219255281591,0.9062308456723615,0.3024447924296893,0.001466442093681149,1.0,0.8932304067065369,0.320163554020434,0.6446611172193006,0.8092972102766156,0.8931481605506051,-38.367923736572266
0.7589275194841876,0.47967129382658463,0.07732774725984172,0.20505705702396254,0.8432259266497605,0.4795596630950826,0.11067559117354242,0.7706245160243707,0.08938818354754616,0.955669755293886,0.5677467687189016,-39.0
0.7590104381540239,0.6949409811876119,0.9011574193570657,0.1950013228875097,0.030142107599108757,1.0,0.888101770000155,0.21435806790366113,0.8175929467412594,0.6770129578626264,0.9255880953440936,-39.0
0.11568968442392055,0.4798889261675744,0.6099805535715372,0.9389060394501872,0.17501836829162631,0.10800815448134214,0.3672292039817923,0.10844521438515733,0.3384078649979332,0.06297884315155632,0.8869033221433712,-39.0
0.6764190023467023,0.7053602227717606,0.8094978525108996,0.2981990687875369,0.17866392931622818,0.6140961013936588,0.7622881185757165,0.2636894332675619,0.7455048166645579,0.7721550367494163,0.8701289402132093,-39.0
0.8459396304429413,0.1990738501655844,0.8085490719395467,0.20799848551196454,0.5018541906419204,0.6057759139619857,0.7150711725213048,0.4618464868444001,0.3677743730724818,0.7014786289680959,0.8360742343277195,-39.0
0.12491825686261959,0.885457611027949,0.847288721873125,0.914979986352932,0.3980353559933689,0.427278501264568,0.13707987166910787,0.5883589559833454,0.9127300199023798,0.16216101648556297,0.8900896045201492,-37.83393478393555
0.8898486550638285,0.677436205777118,0.8521771644260662,0.5584449306185933,0.920120700748951,0.9613041022710299,0.5536105374598056,0.5113833847177564,0.23261071215489315,0.38048276502555584,0.21806401757398403,-38.43461227416992
0.12886657020515652,1.0,0.8915285203341103,0.9123103509602448,0.4443073299132914,0.46304602786390275,0.09025082610647903,0.6908718020507082,0.9744492837314177,0.15549031430004204,0.8904841221621369,-37.81268310546875
0.7005803901566164,1.0,1.0,0.9145932326763004,1.0,0.45651016407454315,0.0,1.0,0.8860279953323992,0.0,0.8945562087054917,-38.072471618652344
0.0,1.0,1.0,0.9119288964651915,0.42241472080961556,0.4393951757134638,0.0,1.0,1.0,0.0,0.8846378819773083,-37.87846755981445
0.0,1.0,1.0,0.9136768586056213,0.10883921554706984,0.4582232400323717,0.0,0.8803470289941726,1.0,0.31539368839523413,0.8932057849247342,-37.36238098144531
0.0,1.0,1.0,0.9151322181456366,0.0,0.4484979961963251,0.0,1.0,1.0,0.4406331219828627,0.8951508456789374,-37.686485290527344
