train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.5388126969337463,0.7020030617713928,0.8281964659690857,0.7440938353538513,0.41239458322525024,0.5811812281608582,0.956136167049408,0.5278813242912292,0.3590524196624756,0.5318719744682312,0.5081960558891296,-38.10272979736328
0.36179760098457336,0.7638241648674011,0.6438067555427551,0.7828165888786316,0.5029418468475342,0.4537070393562317,0.5480282306671143,0.3825218379497528,0.7648070454597473,0.1628498136997223,0.004246947355568409,-39.0
0.47595179080963135,0.2943366765975952,0.9776121377944946,0.9645118117332458,0.7080082297325134,0.21796922385692596,0.4272589385509491,0.8302549123764038,0.07435702532529831,0.6675662994384766,0.9806393384933472,-37.995567321777344
0.20087318122386932,0.525709867477417,0.22982145845890045,0.0012410087510943413,0.8407366871833801,0.3099710941314697,0.7771579027175903,0.6601467132568359,0.4471019208431244,0.8046530485153198,0.6656590700149536,-39.0
0.6981378197669983,0.845538854598999,0.13248343765735626,0.902127742767334,0.9487695693969727,0.9886354207992554,0.6392703056335449,0.33552274107933044,0.9817895293235779,0.9565174579620361,0.43663206696510315,-38.53644943237305
0.9687919616699219,0.08484591543674469,0.8807860016822815,0.06363986432552338,0.5648201704025269,0.52150958776474,0.032046474516391754,0.1623549908399582,0.6022151112556458,0.5772444009780884,0.2446986734867096,-39.0
0.032148636877536774,0.9271188378334045,0.8094991445541382,0.34711286425590515,0.2980153560638428,0.1504702866077423,0.5686294436454773,0.47742775082588196,0.8233805298805237,0.6915766596794128,0.2801302969455719,-38.295406341552734
0.5935072898864746,0.315023809671402,0.49801838397979736,0.8456618785858154,0.778843104839325,0.7460598945617676,0.25995558500289917,0.8770096302032471,0.17025600373744965,0.4669715166091919,0.5853636264801025,-38.69049072265625
0.6103079319000244,0.8951343894004822,0.6011248230934143,0.039700962603092194,0.027765262871980667,0.33740362524986267,0.17406339943408966,0.4596777558326721,0.03473864123225212,0.6483830809593201,0.6038702130317688,-39.0
0.2863198220729828,0.5823977589607239,0.9110028147697449,0.48516198992729187,0.9308150410652161,0.7131115198135376,0.3281507194042206,0.5757251381874084,0.565492570400238,0.017153408378362656,0.09998021274805069,-37.8620719909668
0.15046183638731503,0.7859565991675062,0.9396855503836171,0.7298239485828927,0.6387825027402434,0.5179608950270952,0.860564062289671,0.6611030819145695,0.5575537736573886,0.41794705184164815,0.39296639605663647,-39.0
0.3385124317546875,0.40090088836843174,1.0,0.6790564025244739,0.9494631866043604,0.5407088839362963,0.3459539221483789,0.7346282423007352,0.33198524920413564,0.2661058954174916,0.5042302154467748,-37.907135009765625
0.24249393979910758,0.9455837352686283,1.0,0.028972012403119404,0.16131198081917203,0.22265317424056547,0.35579710195325964,0.5391906637213021,0.4340746283505452,0.814378086236541,0.4952707661953863,-38.522926330566406
0.2886533511331145,1.0,0.3808707891857256,0.211515125637116,0.9146679402835549,1.0,0.36321384280358865,0.0,1.0,0.0,0.0,-38.37757873535156
0.2567134540090677,0.49480651994119446,1.0,0.8597261954387871,0.9843788787883345,1.0,0.3502133391534368,0.7398712384474975,1.0,0.0,0.0,-39.0
0.31487497770429085,0.5852871602529668,0.847747653007016,0.44475215798544315,0.9506653495697511,0.6294835695011393,0.3373998688018645,0.5049754061016523,0.4381406266598915,0.07181830202545728,0.24051786325441865,-38.14815139770508
0.30747149299872134,0.5074248981887887,0.9478936326394906,0.5619662071487924,0.9217578398203367,0.6264191782116166,0.3357991050252426,0.6486730388170003,0.45906801205068154,0.09068398054101837,0.21865564441887808,-37.903709411621094
