train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.9249219298362732,0.34683167934417725,0.9746937155723572,0.9270095229148865,0.5621559619903564,0.2773931324481964,0.4973379373550415,0.9805641770362854,0.01633181795477867,0.9459320902824402,0.8262865543365479,-38.32582092285156
0.09192851930856705,0.19300216436386108,0.7184030413627625,0.6656707525253296,0.4699680507183075,0.6074904799461365,0.17620131373405457,0.03815024718642235,0.5765175223350525,0.4852748215198517,0.1550561785697937,-38.3544921875
0.15565358102321625,0.6132323741912842,0.8168777227401733,0.5770317316055298,0.325168639421463,0.9215767979621887,0.6268993020057678,0.5935680866241455,0.49524345993995667,0.7668390870094299,0.6696160435676575,-38.1063117980957
0.8616929054260254,0.9584605097770691,0.6228351593017578,0.8300973773002625,0.6429581642150879,0.21647971868515015,0.9461434483528137,0.3953612148761749,0.9118759036064148,0.2904960513114929,0.37252354621887207,-38.370361328125
0.6143201589584351,0.8120017647743225,0.7926989197731018,0.02980445697903633,0.3890361487865448,0.32127028703689575,0.8832263350486755,0.4382359981536865,0.9985884428024292,0.8949874043464661,0.030457742512226105,-39.0
0.046246275305747986,0.9350129961967468,0.37010031938552856,0.9831644892692566,0.8099716305732727,0.7152094841003418,0.7937126755714417,0.35470813512802124,0.8223060965538025,0.5264392495155334,0.2182377278804779,-39.0
0.939846396446228,0.5272886753082275,0.0657062977552414,0.7364760637283325,0.22260920703411102,0.42017683386802673,0.599530041217804,0.6564379334449768,0.27042126655578613,0.03452840447425842,0.7652613520622253,-39.0
0.3373309075832367,0.04654531180858612,0.8846007585525513,0.4737761616706848,0.747084379196167,0.9953849911689758,0.23911941051483154,0.11234147846698761,0.5205904245376587,0.8260945677757263,0.4965880513191223,-38.312015533447266
0.36074748635292053,0.5387434363365173,0.49718523025512695,0.862303614616394,0.46452200412750244,0.18283456563949585,0.4418429136276245,0.6371259093284607,0.6270108222961426,0.0883202776312828,0.45031630992889404,-38.517852783203125
0.9789336919784546,0.01948644034564495,0.5542080998420715,0.09959753602743149,0.9427325129508972,0.7326511144638062,0.8332632184028625,0.0930875912308693,0.37885966897010803,0.8015154600143433,0.8107852935791016,-37.03910827636719
1.0,0.0,0.5596708390370695,0.0206455947621824,1.0,0.801482827313526,0.7844293173441461,0.0,0.1729005838805722,0.8089893265224357,1.0,-39.0
1.0,0.12806116573948548,0.5706520161731126,0.0,0.956764943597435,0.6929803010707719,1.0,0.1447558759551201,0.39276294853369825,0.9305709259233429,0.9002234278988624,-39.0
0.766127314795709,0.18564442656839003,0.567888169213131,0.14293975829673003,0.9570302050222295,0.7402500253986831,0.9058244114039206,0.2715141301141151,0.4915714346731359,0.8087549725139628,0.8082978569456452,-39.0
0.9792312455364375,0.014496477058586454,0.5506727134390565,0.1037430451803431,0.9590662148444414,0.7428854728153701,0.8416560548050981,0.08826018050185513,0.3704256683540241,0.7965582325628572,0.7991277552317942,-37.23153305053711
0.928770563603973,0.022313111859496658,0.5802566488837438,0.13084679021567427,0.9246701884074374,0.7492309824691914,0.7884868335943929,0.09775320359173378,0.39758640556689856,0.8031375143709588,0.7813550583301156,-37.412776947021484
0.9664636783118188,0.016199859241441322,0.5625549425885998,0.1155011664548845,0.9118888381561413,0.721521910471149,0.8000623656982725,0.10041444355242059,0.4065266169019814,0.796008072598226,0.7972947791120027,-37.05062484741211
1.0,0.01827943380251667,0.0,0.0,1.0,0.7273025205899704,1.0,0.01604347702577998,0.025698564797810332,0.9485046854483913,0.08309886562197212,-39.0
0.9863559940760845,0.01788410546033374,0.5318944799327731,0.10520651441753053,0.8903130584912055,0.698844158114242,0.7995364459182863,0.10749330834625016,0.42808297021284036,0.8058747964533161,0.8149875542512769,-33.16101837158203
1.0,0.0,0.5312077787294576,0.0493869774356984,0.8763798426684076,0.8521965104075523,0.2204300146068743,0.0,0.0,0.6384204983869486,0.7724847481637103,-39.0
1.0,0.0,0.5293037835765055,0.03404791427247883,0.8756976789643349,0.6487423667126192,0.8331836779932102,0.0,0.33563019716079995,0.8595926913629068,0.769439099956349,-39.0
0.9864712151253838,0.017133900734656295,0.5273464275011819,0.10736466553302025,0.8778424983124136,0.6940759098199404,0.7922200237400572,0.11014345248613056,0.43837105627828055,0.8048579053430942,0.816192720708391,-37.737403869628906
0.9733481564461866,0.01855618934706228,0.5279299408297458,0.10938878797219834,0.8920849270192459,0.6956439320542984,0.8003157071506477,0.12070477832799542,0.4265730480093451,0.8066422874916587,0.8003736110785784,-36.39069366455078
0.9516324905613416,0.03444639107223058,0.9401517883656453,0.25525059202011263,0.6199879459929476,0.5072621930520274,0.6539517818756118,0.5251923271842746,0.3689212719561365,0.9737872301902555,0.29167974898953214,-39.0
0.9301875301687991,0.5399037453947388,0.6322723143298508,0.8128644043440311,0.6168023539857309,0.15794072118343927,0.9398112541145902,0.0725620912316264,0.34859238797230907,0.998021379885588,0.509722367568959,-38.62006378173828
0.5007060877978824,0.13565107621252537,0.359578263014555,0.0038310829550027674,0.6447520460933447,0.4960700822994113,0.04126406367868166,0.8054284574463964,0.5511528179049506,0.9325381275266409,0.5148534690961242,-39.0
0.09745464394711054,0.3533510032321961,0.961902230551733,0.6076350435655538,0.8079290291599461,0.6139945373389345,0.48361248347168423,0.47263406123200025,0.5075411276411882,0.096623695211664,0.6488614261539428,-37.63186264038086
0.14862842210677427,0.4154930534488623,0.357407750883669,0.9474030086090566,0.26546213940020924,0.7000856712177085,0.8008959644921081,0.126395910055699,0.5195060068702666,0.24163359829328201,0.5928960879046236,-38.62932586669922
0.08360785281532397,0.21013908904860665,0.8822913356169173,0.6357260507532976,0.6334394050190544,0.5591158326142083,0.5235306712534912,0.868266755332711,0.5101374216892554,0.811742688520897,0.5290024705438054,-38.334529876708984
0.9057429957689644,0.4062336496735254,0.8225028058408004,0.07520076854068389,0.2596660461623466,0.38764325071505434,0.02677852389677958,0.5996137009675159,0.41602673877773794,0.9204009352210105,0.42788832263965787,-39.0
