train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.4721016585826874,0.6360596418380737,0.5852173566818237,0.5436363816261292,0.1083969920873642,0.6364214420318604,0.6048223972320557,0.11300141364336014,0.24566985666751862,0.6236338019371033,0.39513081312179565,-38.590675354003906
0.8856191039085388,0.45685896277427673,0.1660516858100891,0.12407521903514862,0.8331608176231384,0.030034489929676056,0.010147538036108017,0.5064104199409485,0.9054687023162842,0.11543556302785873,0.7717477679252625,-39.0
0.6480271816253662,0.8024356365203857,0.9729118347167969,0.767083466053009,0.6899905204772949,0.27896279096603394,0.8340630531311035,0.8859025239944458,0.5957254767417908,0.42466744780540466,0.5464867949485779,-37.850494384765625
0.5489654541015625,0.2449580729007721,0.7350829839706421,0.8850187659263611,0.5853024125099182,0.2176910936832428,0.41446971893310547,0.3363732397556305,0.4797182083129883,0.7218523025512695,0.06169287860393524,-38.510807037353516
0.31136298179626465,0.8627206087112427,0.4760330617427826,0.9823274612426758,0.7538409233093262,0.9605846405029297,0.8804871439933777,0.8714128732681274,0.7034307718276978,0.966467022895813,0.9505704641342163,-37.4903450012207
0.5724453330039978,0.7007429599761963,0.0824776217341423,0.7033325433731079,0.42149972915649414,0.06418237090110779,0.6805285811424255,0.12969596683979034,0.07204094529151917,0.01750321313738823,0.11562072485685349,-38.65925598144531
0.13103598356246948,0.5882934331893921,0.935325026512146,0.02408195473253727,0.5015841722488403,0.7729808688163757,0.5386378765106201,0.033881884068250656,0.16049322485923767,0.32098570466041565,0.22269901633262634,-38.23331832885742
0.40175437927246094,0.18363524973392487,0.23785261809825897,0.8660706281661987,0.8967122435569763,0.5203914046287537,0.3709724247455597,0.4209427237510681,0.3373364806175232,0.1370573341846466,0.46662914752960205,-38.678043365478516
0.4294893145561218,0.9497657418251038,0.8078400492668152,0.18894094228744507,0.46248510479927063,0.4314930737018585,0.03267104923725128,0.9693328738212585,0.3852445185184479,0.706496000289917,0.4802172780036926,-39.0
0.6906391382217407,0.6117475628852844,0.6330351233482361,0.49673813581466675,0.8651382327079773,0.5466429591178894,0.27755194902420044,0.02345430850982666,0.7694423794746399,0.2804811894893646,0.5788307785987854,-38.46437454223633
0.0,1.0,0.8859664989934214,0.7597468661409645,0.9791319323387733,1.0,1.0,0.5005182279657513,1.0,1.0,1.0,-38.284912109375
0.16628542656234532,1.0,0.4792048277437565,1.0,0.6330001983347587,1.0,1.0,1.0,0.9869819689878204,1.0,1.0,-37.4590950012207
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9656399382031667,0.0,1.0,1.0,-39.0
0.2133248557279125,0.8609447511895784,0.32643824196364446,1.0,0.6402264289122597,1.0,0.9286379118385641,0.9807824563658984,0.8356140761863551,1.0,0.9527455448147472,-37.66501998901367
0.08862926200358841,1.0,0.618854819845707,0.8313748889459911,0.6986724222592914,1.0,0.9697657898891724,0.795963330015233,1.0,0.8744854416882076,1.0,-37.662559509277344
0.34412065717022483,1.0,0.614748981077352,1.0,0.6634182397874837,0.8775431818969662,1.0,1.0,0.9421201277401667,0.8555137424791797,0.9801906000452951,-37.443660736083984
0.3053559306784225,1.0,0.5294167517859921,1.0,0.7209522255963262,0.8697113972194589,1.0,1.0,0.8326933414497562,1.0,0.9283907122597227,-37.44829177856445
0.2561510149515789,1.0,0.728324990978229,1.0,0.7615747501464148,0.7396135852657482,0.9206301491779574,0.9750264084377092,0.8138733185379957,0.9927368300660675,0.8311711281166765,-37.71099090576172
0.35009318752778695,1.0,0.5253561058462802,1.0,0.6285481189463517,1.0,0.9647621890550371,1.0,1.0,0.9538692791853036,1.0,-37.42392349243164
0.1953617872552104,1.0,0.5243010342567755,1.0,1.0,0.0,0.9765955327819233,1.0,0.9458822256716687,0.8844335399266727,1.0,-38.117706298828125
0.8810846191498202,0.8719749412059872,0.5541012777560815,1.0,0.6201640993845565,0.9214815817896613,0.9675324233216932,1.0,0.7521900185472358,0.7091888382057987,1.0,-37.506378173828125
0.11493235046609165,1.0,0.563665956616686,0.9588866599724879,0.6622737201719908,1.0,0.5579367719897897,0.9505431385046809,1.0,1.0,0.8315941501005738,-37.4227180480957
0.5740318972856727,1.0,0.5435036347180429,0.9670239846599669,0.6977208030909198,0.9227388951435449,1.0,0.9156343691837198,0.953722806859319,0.7335248389483444,1.0,-37.46113204956055
0.0,0.3696557053924093,0.5696227909341379,0.9716773837648508,0.32278732103270585,1.0,1.0,0.9870248841451535,0.9096996634185199,1.0,1.0,-38.136573791503906
0.0,0.9037391219285698,0.559489650691513,1.0,0.5580614097323345,0.9190895766614844,0.7050917614541103,1.0,1.0,1.0,0.840920891790702,-37.44264221191406
0.0,0.9719242888443497,0.5642610419865822,0.9773484920978799,0.20298304614606522,1.0,0.8657516164268677,1.0,0.8836068111766401,0.9040184415721885,1.0,-37.612186431884766
0.07701957116733907,0.9402593242064984,0.5629993860763561,0.9777051323985034,0.6808700850639628,1.0,0.8681740778285401,1.0,0.903100108956834,1.0,1.0,-39.0
0.03669521898982742,1.0,0.7834603122566668,1.0,0.5497336623124063,0.9299312085157457,0.6768768052840576,1.0,0.9531688971467237,1.0,0.7834696846658896,-37.61215591430664
0.6173249385141445,0.8914735999920271,0.5093383723112844,1.0,0.6654369240702608,0.9725747803325073,0.9857344159742042,1.0,0.7268235866261268,0.8731965551719117,1.0,-37.59682083129883
0.8857243004334616,1.0,0.1072651891134235,1.0,0.6234630994999701,1.0,0.0,1.0,0.9955536597346409,1.0,0.0,-39.0
