train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.8901844024658203,0.029704995453357697,0.31743156909942627,0.06428727507591248,0.6223968863487244,0.48574137687683105,0.09599156677722931,0.20227421820163727,0.26769909262657166,0.7665855884552002,0.41583460569381714,-39.0
0.23358207941055298,0.9950696229934692,0.7946944832801819,0.6565364003181458,0.06125698983669281,0.5860579013824463,0.7455503940582275,0.5106572508811951,0.964537501335144,0.38407763838768005,0.8215988278388977,-37.71244812011719
0.5658579468727112,0.5852576494216919,0.675484836101532,0.9069370627403259,0.8564066886901855,0.12232892960309982,0.804197371006012,0.32034653425216675,0.17994678020477295,0.5671113133430481,0.22443132102489471,-39.0
0.6733413934707642,0.3645468056201935,0.9706740379333496,0.7884767055511475,0.8824354410171509,0.27385419607162476,0.26542407274246216,0.8179228901863098,0.7266265749931335,0.3107866048812866,0.7247732281684875,-37.9706916809082
0.45433351397514343,0.6424053907394409,0.3839750587940216,0.4443126320838928,0.4418434798717499,0.6729301810264587,0.897404670715332,0.37526261806488037,0.032839857041835785,0.9136300683021545,0.006512809544801712,-38.59604263305664
0.02905295044183731,0.21187420189380646,0.6245663166046143,0.5386714935302734,0.20881223678588867,0.8097590208053589,0.19118259847164154,0.0072508277371525764,0.3867054581642151,0.7380890846252441,0.32291632890701294,-38.520904541015625
0.09644072502851486,0.5226475596427917,0.08588111400604248,0.8436817526817322,0.5367868542671204,0.8859491944313049,0.964599609375,0.45189040899276733,0.11693448573350906,0.1399800032377243,0.2914159893989563,-38.69027328491211
0.34062841534614563,0.8711617588996887,0.7373261451721191,0.05601852387189865,0.9681540727615356,0.8459370136260986,0.6779754161834717,0.5664719343185425,0.8883774280548096,0.6577908396720886,0.5991918444633484,-38.37646484375
0.5109443664550781,0.820837140083313,0.8996508717536926,0.47847792506217957,0.5662893056869507,0.704533040523529,0.3961277902126312,0.6054714918136597,0.49727195501327515,0.718338668346405,0.15733879804611206,-38.20906066894531
0.3998735249042511,0.8887594938278198,0.15989917516708374,0.8903651833534241,0.22988168895244598,0.02846638299524784,0.3009501099586487,0.6604482531547546,0.34847989678382874,0.8092131018638611,0.06484775990247726,-38.57926559448242
0.4551571994621141,0.7508041243851357,1.0,1.0,0.0,0.14322533347451327,0.46375667243387475,0.7571261280343683,0.839678242502228,0.10300092775304116,0.8578300548484579,-37.595916748046875
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8480009402573898,0.0,0.0,-39.0
0.0,0.9711106407304542,1.0,1.0,0.0,1.0,0.09252298814800544,1.0,1.0,0.6702153830977204,1.0,-37.54573059082031
0.4009944466597029,0.5800783900921873,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.18654201092510825,1.0,-39.0
0.0,1.0,0.4007932813191541,0.9498345489453903,0.2929474985694285,0.8421638658875948,0.0,1.0,1.0,0.0,0.8067460642749149,-38.01145553588867
0.07796501740299625,1.0,1.0,0.9125638552127671,0.06630651262786862,0.31567064985977283,0.1196176694822642,0.4113299495065227,0.9698280660534896,0.7112364081172389,0.8200112337610833,-39.0
0.0985964935705104,0.9835460407625256,1.0,1.0,0.0,0.7893523872878987,0.29255434610072495,0.9178693367344614,0.9691431132493972,0.6055129364442298,1.0,-37.47518539428711
0.09100526766205888,1.0,1.0,0.8557083873543182,0.0,0.9921209689596817,0.6358823312032393,0.7577370804308694,1.0,0.6048517322021169,0.9714293870373591,-37.598628997802734
1.0,0.7165722477163808,1.0,1.0,0.0,1.0,0.3241264902019244,0.9645135804944377,0.0,1.0,1.0,-37.90650177001953
0.0,0.0,1.0,1.0,0.0,0.0,0.31440078961729195,0.9331335264596551,1.0,1.0,1.0,-39.0
0.2604262871433509,0.8248058985955957,1.0,0.8557824189026229,0.3403179031806448,0.6472313193424674,0.33444480032055035,0.866749787891361,1.0,0.11088491225149856,1.0,-37.886878967285156
0.5054512625908381,0.9290612782048263,1.0,0.9911195360675625,0.0,0.6044702687522093,0.47263960883719436,0.8662767698092076,0.8925829731705973,0.532351695621645,0.7731763985333547,-37.711727142333984
0.11366975862462504,1.0,0.8578549306964169,1.0,0.0,0.8106840295261065,0.3347365888541469,1.0,1.0,0.47769174840366563,1.0,-37.7955322265625
0.0,1.0,1.0,1.0,0.0,1.0,0.1579082876408868,0.8840172672478518,0.7566029682037033,0.8233664040018144,1.0,-37.75723648071289
0.0,1.0,0.8511660391097631,1.0,0.0,0.3736475740084441,0.8819437790652576,0.47616256015765585,1.0,0.10031563283407437,1.0,-39.0
0.19110577478587548,0.9415698448437976,1.0,1.0,0.0,0.5538820996423498,0.17937414286779682,0.9490659310163709,1.0,0.3599252168582677,0.9133857652925348,-37.590782165527344
0.0,1.0,1.0,0.9700756340018916,0.08179601471499494,1.0,0.0,0.9511842754416321,1.0,0.6730024177535457,1.0,-37.561187744140625
0.317950546686693,0.8965414254065264,0.8949904909480842,0.7193991065010188,0.01143799578171787,0.618183348026532,0.7780440064103583,0.6773370655488061,0.966727724142417,0.4050106405519208,0.8773797674997017,-37.48354721069336
0.467872564380673,0.7945383665810861,0.9649248455275191,0.8292505940768832,0.0,0.0,0.8929585087253705,0.7228047234956506,0.6880410757745694,0.3931963923572172,0.9416867289976953,-37.78556442260742
0.0534738150494511,1.0,0.8654133844364715,0.6594497993317568,0.05375291840209638,1.0,0.6176331161657507,0.6763374547125238,1.0,0.5089463869576171,0.8595728792199786,-37.45732879638672
