train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.8035596013069153,0.7252376675605774,0.5665711164474487,0.23099708557128906,0.8646471500396729,0.7628450989723206,0.8880274295806885,0.19288228452205658,0.2698891758918762,0.7696171998977661,0.6237159967422485,-39.0
0.593876302242279,0.40538954734802246,0.26054319739341736,0.7817081809043884,0.5744261741638184,0.7335742712020874,0.04879390448331833,0.3081764876842499,0.036861538887023926,0.6355886459350586,0.8049008250236511,-38.772804260253906
0.42272186279296875,0.9720540046691895,0.8950275182723999,0.35853713750839233,0.06492447853088379,0.276565283536911,0.6991473436355591,0.6538605690002441,0.6111159324645996,0.2719181478023529,0.14887455105781555,-38.11734390258789
0.27640432119369507,0.2933734655380249,0.6934251189231873,0.4492613971233368,0.17532546818256378,0.10645410418510437,0.14357738196849823,0.48685088753700256,0.19321514666080475,0.9987305402755737,0.9682008028030396,-39.0
0.6991782188415527,0.8282099962234497,0.08627700060606003,0.8782631158828735,0.6853234171867371,0.8995350003242493,0.6026600003242493,0.5826042294502258,0.6422630548477173,0.09578438103199005,0.12422734498977661,-38.556949615478516
0.036008115857839584,0.49044522643089294,0.8458956480026245,0.9505186080932617,0.7599862813949585,0.33675524592399597,0.22122275829315186,0.40842404961586,0.17285829782485962,0.35419362783432007,0.7195098400115967,-39.0
0.36147308349609375,0.6401882171630859,0.0437721386551857,0.001611177809536457,0.5502077341079712,0.1824914813041687,0.8419501781463623,0.09000246971845627,0.375866174697876,0.2387121021747589,0.9124743342399597,-39.0
0.5088448524475098,0.5595470666885376,0.9687822461128235,0.7322595119476318,0.20003989338874817,0.5556157231330872,0.9969286322593689,0.14569877088069916,0.3442617654800415,0.37507644295692444,0.8135693073272705,-37.73968505859375
0.1396905928850174,0.8059061169624329,0.5474904179573059,0.8578937649726868,0.9958910346031189,0.04580685496330261,0.6820089221000671,0.7004289627075195,0.5049578547477722,0.8773926496505737,0.4138401746749878,-38.493289947509766
0.8446995615959167,0.7577078342437744,0.8215656876564026,0.5320500135421753,0.6200096607208252,0.4993048906326294,0.3406107723712921,0.7370356321334839,0.15578822791576385,0.937766432762146,0.541523814201355,-38.491825103759766
0.4264474014967416,0.746139869864297,1.0,0.6736616341374184,0.0,0.30902508616608537,0.9652990395094821,0.3915369546437611,0.44479608966642753,0.38785726837631473,0.5800408191110525,-37.88842010498047
1.0,0.32805121226310907,1.0,0.7465146629728152,0.07538133251118145,1.0,1.0,0.0,0.5983524099298486,0.2590905247815808,1.0,-37.68056106567383
1.0,0.30035151758975653,1.0,0.864023982759782,0.0,1.0,0.9912847427276698,0.16805399049373132,0.9937796642490098,0.0,0.9126271603788155,-38.02930450439453
1.0,0.0,0.6753993871666196,0.7238170636053692,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-38.41864013671875
1.0,0.0,0.36817961901360463,0.7374537420681209,0.09817178901388006,1.0,1.0,0.0,0.0,1.0,1.0,-38.85240173339844
1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.3602095112212385,0.0,1.0,-38.19520950317383
1.0,0.0,0.9844866039668365,0.6656007925361415,0.6816746996170432,1.0,0.9769643790696396,0.0,0.5394527356262128,0.3340889865686992,1.0,-38.02670669555664
1.0,0.609329249136783,0.9429007301777492,0.6827891509451117,0.11627182889574013,1.0,1.0,0.0,0.09751577167046993,0.2459473730699565,1.0,-37.885799407958984
0.8380509174168111,0.33991797320356437,1.0,0.7960413225508624,0.0,0.863100405670558,1.0,0.0,0.8431631793661432,0.35901812776724673,0.9869611152481957,-37.46657180786133
0.7747046392989361,0.6516175907778297,1.0,0.8592920119797213,0.0,0.9895534554627173,0.9937382635898255,0.0,1.0,0.4162350010959925,1.0,-37.67838668823242
0.7545291748090925,0.2942522209604205,1.0,0.8353006791761296,0.0,0.36496276160420155,0.9987452632499627,0.0,1.0,0.43745665494568653,1.0,-37.83041000366211
0.901993935328511,0.23290580621347995,1.0,0.7587436114485879,0.0,0.7566260879805576,0.9882206131968986,0.07825099779979289,1.0,0.30921910122530405,0.8852447474298691,-37.69166946411133
0.7339973888962665,0.36941266330361777,1.0,0.821070292539216,0.0,0.9648158273408948,1.0,0.0,0.6476635717979108,0.44578151324317006,1.0,-37.60683822631836
0.8412368658707202,0.4049515575475906,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.3615258681810959,1.0,-37.95517349243164
1.0,1.0,1.0,0.8031014748116273,0.0,0.8000156741955816,1.0,0.0,1.0,0.38925191250631647,1.0,-37.54037094116211
0.0,0.2702751569485526,1.0,0.8132113263140361,0.0,0.8277582531035704,1.0,0.0,1.0,0.3410381663497747,1.0,-37.39470672607422
0.0,0.1473423853762647,1.0,0.8169679457925695,0.24042241783455734,0.8115080027517954,1.0,0.7559218605415222,1.0,0.3418702252227577,1.0,-37.608482360839844
0.0,0.14058914148832177,1.0,0.817503359474554,0.0,0.8187965077731764,1.0,0.0,1.0,0.3411310360044689,0.16673119330505393,-39.0
0.01479031280580845,0.0,1.0,0.7986989228751645,0.0,0.7513496993672603,1.0,0.0,0.5938162385597675,0.31990009829893506,1.0,-37.579280853271484
0.04128233374955825,0.5129480575345355,1.0,0.7479374561268063,0.0,0.7811886783096876,1.0,0.0,1.0,0.5321614422180037,1.0,-37.75200271606445
