train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.1588640809059143,0.8558524250984192,0.8505141735076904,0.8496889472007751,0.22437217831611633,0.2977852523326874,0.3336103856563568,0.4619167447090149,0.46714502573013306,0.042172275483608246,0.3194415271282196,-39.0
0.962367832660675,0.4177713096141815,0.2453480213880539,0.009032941423356533,0.6823434829711914,0.6070746779441833,0.7889718413352966,0.9417400360107422,0.8404071927070618,0.5607413053512573,0.7183974981307983,-39.0
0.5125100016593933,0.6584764719009399,0.6733964085578918,0.7253147959709167,0.8850928544998169,0.8793317079544067,0.1622513234615326,0.664760410785675,0.626825213432312,0.8591989874839783,0.8747367858886719,-38.16496658325195
0.7467824816703796,0.1568792462348938,0.9610690474510193,0.5527991652488708,0.806984543800354,0.6359860897064209,0.5651639103889465,0.06416191160678864,0.17186841368675232,0.2311805933713913,0.08637387305498123,-38.35616683959961
0.08089689910411835,0.35793983936309814,0.5148987174034119,0.928454577922821,0.08379439264535904,0.062251634895801544,0.9228613376617432,0.7968976497650146,0.9848459362983704,0.914323627948761,0.594555675983429,-39.0
0.814476728439331,0.05509083345532417,0.5838474035263062,0.2917241156101227,0.12522739171981812,0.9746841788291931,0.5069020986557007,0.01175773236900568,0.23703394830226898,0.7795426845550537,0.40239280462265015,-39.0
0.6481921672821045,0.7987142205238342,0.030694235116243362,0.9426220655441284,0.42269280552864075,0.515475869178772,0.38169997930526733,0.3446475565433502,0.2968321144580841,0.5777716040611267,0.05867656692862511,-38.61095428466797
0.27746573090553284,0.9889292120933533,0.7295659780502319,0.11986392736434937,0.8433854579925537,0.09156394004821777,0.2658345699310303,0.3952375054359436,0.37803658843040466,0.9627299308776855,0.1283152997493744,-39.0
0.6013346910476685,0.2998102605342865,0.3659778833389282,0.7710826396942139,0.2508297264575958,0.7505209445953369,0.8459595441818237,0.8846971988677979,0.751788854598999,0.4499821364879608,0.7772109508514404,-39.0
0.8915858268737793,0.2129421830177307,0.4850992262363434,0.8750239014625549,0.9137507081031799,0.09900271147489548,0.3522231876850128,0.20077815651893616,0.5702158808708191,0.7028679847717285,0.6447389721870422,-38.50578689575195
0.0,1.0,0.6413136580586342,0.681771112172996,0.8319577871665073,1.0,0.0,1.0,0.6108905136610349,1.0,1.0,-37.9591064453125
0.0,1.0,0.43621320881280895,0.7087924806674308,0.7539504802284783,1.0,0.0,1.0,0.8961841643178216,1.0,1.0,-37.74293518066406
0.0,1.0,0.41547497862982735,0.7526069295517229,0.7040760465368611,1.0,0.0,1.0,1.0,1.0,1.0,-37.69884490966797
0.0,1.0,0.1944982271534305,0.7469187190145444,0.7083014699302296,1.0,1.0,1.0,1.0,1.0,1.0,-39.0
0.0,0.8991751969609862,0.0,0.064983189075349,0.26607138616187653,0.0,0.0,1.0,1.0,1.0,1.0,-39.0
0.22819339695044266,0.6714018007983265,0.43575669699201747,0.7058091855278773,0.6879163590896258,1.0,0.0,0.581748314899434,1.0,0.5044546045488576,0.44258439693995455,-38.42723846435547
0.0,1.0,0.0,0.7956317861891367,0.7375229944525034,1.0,0.0,0.2395091073097863,1.0,1.0,1.0,-38.25749969482422
0.8129611600198244,0.5198608819715356,0.0,0.7943503571448881,0.7447655864282504,1.0,0.0,1.0,1.0,0.9708584392996593,1.0,-39.0
0.024650364610033303,0.9957088491822821,0.35995967472701523,0.9172461590595639,0.5204231907091459,0.9814470827436926,0.03300746660193708,1.0,1.0,1.0,1.0,-37.383094787597656
0.03574279930428547,1.0,0.2573621278259747,1.0,0.29275986530287124,0.9691122533646657,0.05178655390692773,1.0,1.0,0.9987083765595682,1.0,-37.516929626464844
0.03728833677962712,0.9843342313029559,0.4352181744718007,1.0,0.5212352945297679,0.9729143449150194,0.04859881839903505,1.0,1.0,1.0,1.0,-37.484100341796875
0.01881518572848516,0.9332513387248005,0.27702666500972406,1.0,1.0,1.0,0.031339504102478065,1.0,1.0,1.0,1.0,-37.596038818359375
0.01604843121048192,1.0,0.26054138320686876,1.0,0.1778153633918437,0.9831741943987692,0.0,1.0,1.0,1.0,0.8320273999399206,-37.95048522949219
0.029064441280270324,1.0,0.37034085259921257,0.8343991716802809,0.2873711483811628,0.9683162859997714,0.04439559027273956,0.8975977979306398,0.9767095666620473,0.9473453730782373,1.0,-37.775516510009766
0.04710458679892979,1.0,0.22425329310967837,1.0,0.21583206779828873,0.9848496381159809,0.036880909977040494,1.0,1.0,1.0,1.0,-37.741146087646484
0.01217732473331041,0.9995868107641975,0.310540530567836,0.9645808456083741,0.5943831674094822,0.9669103530448347,0.05766773231219328,1.0,1.0,1.0,1.0,-37.60318374633789
0.0,1.0,0.012357702920552951,1.0,0.645466872960112,0.982815162446726,0.030055519763943495,1.0,1.0,0.9271070514901039,0.7915745325140806,-38.48588943481445
0.01469872416514552,1.0,0.3329321071843755,0.96046764907257,0.4382706714000502,1.0,0.0,1.0,0.9749296234252268,1.0,1.0,-37.593135833740234
0.0277919011500996,1.0,0.5975561703957586,0.822321678137889,0.4973217317436639,0.9576323144831698,0.04617405922184151,1.0,1.0,1.0,1.0,-37.680118560791016
0.02939477038004153,0.9880952007387278,0.36195506882428974,0.8844943894556059,0.6405146210376724,0.9725352497437976,0.06915992510596139,1.0,1.0,1.0,1.0,-37.384761810302734
