train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.30897846817970276,0.06020990014076233,0.850937008857727,0.48608332872390747,0.15937472879886627,0.5543971061706543,0.6913829445838928,0.22605681419372559,0.7788965702056885,0.8408319354057312,0.5594099760055542,-39.0
0.3862217664718628,0.86326003074646,0.6158568263053894,0.3648379445075989,0.09488975256681442,0.8857789635658264,0.3641803562641144,0.811367392539978,0.12775854766368866,0.020140279084444046,0.0721651017665863,-38.55945587158203
0.5878486633300781,0.1652151197195053,0.25320035219192505,0.9078141450881958,0.9314804077148438,0.4016491174697876,0.5738553404808044,0.07037752866744995,0.899228036403656,0.5069350004196167,0.6551679968833923,-38.54254150390625
0.9756982922554016,0.5427965521812439,0.8875455260276794,0.09665490686893463,0.5843732953071594,0.22625195980072021,0.0009392211213707924,0.3586556911468506,0.5449318885803223,0.9814319014549255,0.8924504518508911,-38.42226028442383
0.10260169208049774,0.888744592666626,0.9657683372497559,0.9572942852973938,0.6943714022636414,0.6001640558242798,0.2705407440662384,0.8689070343971252,0.203408882021904,0.755861222743988,0.2729227542877197,-39.0
0.5053126811981201,0.7092122435569763,0.5376355648040771,0.6905722618103027,0.23464390635490417,0.2599729597568512,0.09480724483728409,0.28939327597618103,0.6216884851455688,0.24842701852321625,0.7024006843566895,-38.92333984375
0.4609142243862152,0.26263412833213806,0.33146730065345764,0.022611413151025772,0.7897747755050659,0.7758410573005676,0.842156171798706,0.592348575592041,0.35012805461883545,0.7323225736618042,0.02369637042284012,-39.0
0.34460651874542236,0.5651328563690186,0.06501393020153046,0.14355739951133728,0.9791388511657715,0.662888765335083,0.2278308868408203,0.382068008184433,0.7439112067222595,0.4106190800666809,0.6068859696388245,-39.0
0.6742315292358398,0.3988284170627594,0.8041643500328064,0.5693460702896118,0.04919279366731644,0.17826886475086212,0.9590128660202026,0.7363081574440002,0.47253331542015076,0.9296838641166687,0.18207739293575287,-39.0
0.2168312668800354,0.1878005713224411,0.7002460360527039,0.828503429889679,0.5049464106559753,0.9630553722381592,0.6583059430122375,0.15667231380939484,0.8272029161453247,0.07774665951728821,0.8459827899932861,-37.97174835205078
0.8552755581870358,0.0,0.2007444962453382,1.0,1.0,0.34741223146462524,0.7034981075648622,0.0,1.0,0.0,1.0,-39.0
0.14060190155122118,0.23979541479379438,0.8507587633592915,0.9892547294272906,0.28659571914344467,1.0,0.6812608333357703,0.17706452645874046,0.7420368630947182,0.0,0.7326102201790723,-39.0
0.7768833224422115,0.16411978572287134,0.7224604122557639,0.2508785363323707,0.5204328636529181,0.6029639802813056,0.3115994404241423,0.047900365100758076,0.8975084616962724,0.5653341632709669,1.0,-39.0
0.29682953920670613,0.16544278883400534,0.6001322691445861,0.8424005405589027,0.590640133754466,0.8547137836313712,0.6506541082762695,0.12117492963664546,0.8576209190271666,0.1524337708174638,0.8191120634862442,-38.38248062133789
0.30919659816123274,0.3314875388063726,0.7080925827592164,0.823266962492168,0.3442631960076896,0.7320672232203417,0.73094104088837,0.1632740538861042,0.7086355297868018,0.09903592044941437,0.5101232770828388,-38.218040466308594
0.0,0.0,0.8313817804266495,0.8268666482196967,0.9835493568920699,1.0,0.3092037930843836,0.2995780870573266,1.0,0.0,1.0,-37.788360595703125
0.0,0.0,0.6870107673523167,0.8294567842357988,0.17437525120426833,1.0,1.0,0.0,1.0,0.003314092838496655,1.0,-37.870628356933594
0.7800509645380159,0.0,0.3612953720679636,0.8234353773081761,1.0,1.0,0.0,0.4195078692114433,0.8904661629450875,0.014643950094109742,1.0,-38.80524444580078
0.0,0.5361037085666089,1.0,0.8289308375910144,1.0,1.0,0.0,0.4530374430408647,0.36211313208565393,0.20025356337753794,1.0,-39.0
0.010715593396115866,0.017511030194171183,0.775834119561602,0.826484415383603,0.5995082946912025,1.0,0.6517333083508814,0.15390533122714642,0.995046259732918,0.0,1.0,-37.68342208862305
0.0641661452318923,0.0,0.7616665922043993,0.8185924922727121,1.0,1.0,0.6797422017523932,0.0,1.0,0.0,1.0,-37.60319900512695
0.7840720980433104,0.0,0.767804161254983,0.8129566643910965,0.907409933642515,1.0,1.0,0.0,1.0,0.0,1.0,-38.05881118774414
0.0,0.0,0.7569346842246812,0.8110221788020817,0.7537205571202866,1.0,0.1797125584072473,0.1365575704008841,1.0,0.0,1.0,-37.554351806640625
0.0,0.8141907464649649,0.7560646683705341,0.8086941035443203,1.0,1.0,0.22236152797492018,0.0,1.0,0.0,1.0,-39.0
0.0,0.0,0.760021051798725,0.8067388937008259,0.8690534410170603,1.0,0.41885936648211386,0.0475206437602387,0.9941374340605835,0.0,0.2252023451298271,-37.97031021118164
0.0,0.0,0.7606589589361734,0.8084236700080446,0.7769774365777634,0.2747492398863453,0.3965631550945062,0.0,0.6740039172940626,0.0,1.0,-38.03470993041992
0.0,0.0042571796034806455,0.7613342100929478,0.8081855741917016,0.7340190925892097,1.0,0.49181739672680713,0.20115884347447646,1.0,0.7182393169145713,1.0,-38.00547790527344
0.0,0.0037278848278507826,0.7550663174120547,0.8088235793073358,0.9858968491730715,1.0,0.5217866525516892,0.8055151578382247,1.0,0.0,1.0,-37.590721130371094
0.0,0.0,0.7582665848608114,0.8094878904169653,0.8648906969665835,1.0,0.2996191962751971,0.09869218424234455,0.23865314636287505,0.0,1.0,-37.92123794555664
0.0,0.030883529054554448,0.7662429307860422,0.8067256995667443,0.6034918279165429,1.0,0.6618423848922066,0.0,1.0,0.0,1.0,-37.62685775756836
