train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.9222047924995422,0.27669164538383484,0.12399283051490784,0.062456659972667694,0.4540489614009857,0.8387359380722046,0.4744834005832672,0.6318790316581726,0.7877943515777588,0.25373029708862305,0.2843729257583618,-39.0
0.3340682089328766,0.9061595797538757,0.6063253283500671,0.564670741558075,0.5148527026176453,0.4252699613571167,0.8774064779281616,0.10922063887119293,0.3034796118736267,0.613810658454895,0.9817661643028259,-38.2547492980957
0.16637705266475677,0.014670299366116524,0.40710628032684326,0.280191034078598,0.9157125949859619,0.13704022765159607,0.23869210481643677,0.2981276214122772,0.16611115634441376,0.7711302042007446,0.6738716959953308,-39.0
0.5743300914764404,0.6364479064941406,0.9247705340385437,0.8468315005302429,0.11568902432918549,0.5995489358901978,0.6443008184432983,0.9624809622764587,0.6820441484451294,0.09665011614561081,0.121512770652771,-39.0
0.7029883861541748,0.17825715243816376,0.7446354627609253,0.9874014854431152,0.19025863707065582,0.9080324172973633,0.04501445218920708,0.4237380921840668,0.02205868996679783,0.7086782455444336,0.6110876202583313,-38.50688552856445
0.45882025361061096,0.40903377532958984,0.7857292890548706,0.7051073312759399,0.6831724047660828,0.11655782908201218,0.31218352913856506,0.5074899792671204,0.9006198644638062,0.1912737935781479,0.4697006046772003,-38.362483978271484
0.8003824353218079,0.7874945998191833,0.3032274842262268,0.1716691255569458,0.34798508882522583,0.6552677154541016,0.8359571695327759,0.2338550090789795,0.38505882024765015,0.9262938499450684,0.795530378818512,-39.0
0.6608268618583679,0.9498733878135681,0.17844051122665405,0.6717989444732666,0.9928984045982361,0.782608151435852,0.7566831111907959,0.15404535830020905,0.49036744236946106,0.3337579369544983,0.5308683514595032,-38.66031265258789
0.28043627738952637,0.5905781388282776,0.8166525959968567,0.14576931297779083,0.878921389579773,0.6914279460906982,0.4537723958492279,0.8792299032211304,0.08153267204761505,0.7312725186347961,0.9140535593032837,-38.291595458984375
0.5050140023231506,0.8208625316619873,0.6507228016853333,0.426125705242157,0.4973195195198059,0.2681136131286621,0.18858711421489716,0.04891891032457352,0.9685968160629272,0.24475212395191193,0.05348357558250427,-38.338531494140625
0.11712042198679314,0.928503905107657,0.6876291373338584,0.4567963370079982,0.7152138699320366,1.0,1.0,0.5820263260907333,0.0,1.0,1.0,-38.338157653808594
0.0,1.0,0.6349755141679023,1.0,0.40403689841006146,0.0,1.0,0.0,0.0,1.0,1.0,-39.0
0.3664899732806728,0.7321420045067518,0.6981410004123453,0.47686436609228244,0.6750590658855646,0.6546215752419037,0.8410649292450562,0.43580286281577973,0.10396481743766454,0.6780465253484437,1.0,-38.25919723510742
0.35023489598000507,0.9877353560291793,0.6476647718539139,0.44260228941808133,0.5248077316644186,0.8515422969440027,0.3528968741408518,0.21077882038395812,0.9272683642960367,0.4905040496263227,0.9421289556723403,-38.080631256103516
0.2843706970935636,1.0,0.6703755624596826,0.4326147117209482,0.0,1.0,0.0,0.06419459929873964,1.0,0.0,1.0,-37.8659553527832
0.0,1.0,0.6897709079868641,0.2943796860059057,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-37.98054504394531
0.0,0.36033965049115446,0.7074566647215844,0.496430337300619,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-39.0
0.23442043370217916,1.0,0.7137069541979695,0.42284614850517166,0.0,1.0,0.09363773325303734,0.13058567152541986,0.1691738667937098,0.0,1.0,-37.69371795654297
0.22533824206064212,1.0,0.7510316471067935,0.34113301571266663,0.0,1.0,0.0,0.07474022762844859,0.0,0.0,1.0,-37.81197738647461
0.0,1.0,0.7296427088071408,0.4317412598074916,0.0,1.0,0.8761963801219517,0.1932615226737757,0.0,0.0,1.0,-39.0
0.18283422428021723,1.0,0.5986368095775603,0.5243691230989646,0.024903080221992505,1.0,0.14414363082686957,0.31526198108741527,0.6801667841352537,0.0,1.0,-37.70092010498047
0.21535308000357833,1.0,1.0,0.0,0.0023407674713235684,1.0,0.16905758010468722,0.0,0.1704848562776701,0.679824790144232,1.0,-38.173641204833984
0.2045580322486558,1.0,0.7625211508545657,0.5184627362861172,0.14268611900240794,0.9575551097292991,0.11718353525691079,0.0,0.0,0.0,1.0,-39.0
0.3937416669269071,1.0,0.6113488479711292,0.6142309305515009,0.004734671993798344,1.0,0.0838193899331305,0.287219599560975,0.18534861928318389,0.0,1.0,-37.69521713256836
0.42827049563264413,1.0,0.7237195837707695,0.4932146486089718,0.013019206485985153,1.0,0.12130809328964352,0.2856959167839783,0.0,0.0,1.0,-37.92394256591797
0.3808669623322194,1.0,0.570404402861666,0.6357062672521131,0.002161580107112587,1.0,0.06437662863887644,0.24876848373378382,0.4962577621201166,0.0,1.0,-37.62063980102539
0.17325918674387383,1.0,0.5060915595917367,0.6535732132943732,0.0,1.0,0.10153793263377345,0.2579548522357067,0.4009424098914199,0.0,1.0,-37.63903045654297
0.3779249444793679,1.0,1.0,1.0,0.004731101497291896,0.0269564210503843,0.07826439493585097,0.22909285691684045,0.4899071688774478,0.0,1.0,-39.0
0.3400319214397161,0.891108284300103,0.6884547084227431,0.4825247837861778,0.5829251641589706,0.6379618640099493,0.5213839765582009,0.24679989152136295,0.6447927075669686,0.5143684711135484,0.7814939243553575,-38.16855239868164
0.20860773978196684,1.0,0.6301077639648891,0.4527439297464155,0.5574166489138979,1.0,0.8417011961056202,0.07759408560761966,0.4054140942407717,0.4932865920281488,1.0,-38.16730499267578
