train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.3337853252887726,0.4898563325405121,0.8669275045394897,0.5781071782112122,0.5513691902160645,0.17835362255573273,0.7593319416046143,0.718908429145813,0.9281522631645203,0.25565317273139954,0.19684024155139923,-38.17723846435547
0.42499634623527527,0.8721662163734436,0.6314993500709534,0.6716890335083008,0.6821084022521973,0.3603866696357727,0.37160763144493103,0.08832899481058121,0.018807752057909966,0.7381991744041443,0.915532648563385,-39.0
0.013849304988980293,0.04683183878660202,0.12834389507770538,0.1468246728181839,0.9857058525085449,0.11363430321216583,0.5064447522163391,0.4774063229560852,0.39964887499809265,0.7828257083892822,0.710115909576416,-39.0
0.8550069332122803,0.5463413596153259,0.9524762034416199,0.9652416706085205,0.05449724942445755,0.6310164332389832,0.2225896418094635,0.97760409116745,0.6404356360435486,0.42296937108039856,0.31650134921073914,-37.734439849853516
0.08777247369289398,0.9186885356903076,0.8856919407844543,0.3945283591747284,0.18769659101963043,0.19404982030391693,0.2997831106185913,0.018048573285341263,0.12329908460378647,0.3718513250350952,0.6514690518379211,-38.20092010498047
0.6012426018714905,0.11555597186088562,0.798938512802124,0.0004124753177165985,0.6908246278762817,0.7404767274856567,0.7115271687507629,0.2766258716583252,0.32019728422164917,0.4453793168067932,0.7720417976379395,-39.0
0.9635642766952515,0.7858648896217346,0.30453386902809143,0.5566183924674988,0.8830641508102417,0.9877099990844727,0.4087117910385132,0.16593948006629944,0.2007983922958374,0.025783304125070572,0.6017908453941345,-38.747928619384766
0.9995954036712646,0.2633739411830902,0.9198639988899231,0.18530182540416718,0.4406857490539551,0.033017534762620926,0.07443352788686752,0.6390758752822876,0.07070906460285187,0.7162415385246277,0.5860651135444641,-39.0
0.15062564611434937,0.7628834843635559,0.22049589455127716,0.9917553663253784,0.505683422088623,0.7067679166793823,0.6653431057929993,0.14028120040893555,0.8423619866371155,0.07610134780406952,0.4483070969581604,-38.56482696533203
0.2882123291492462,0.09361599385738373,0.7226676344871521,0.4512660801410675,0.8271164894104004,0.9598970413208008,0.4563615620136261,0.3096085488796234,0.707931399345398,0.4058645963668823,0.17746344208717346,-38.47139358520508
0.0,1.0,1.0,0.9038050272662752,0.0,0.41982435612179364,0.8505394459662513,0.39153826362409816,0.9393610610180814,0.0,0.20714981988171915,-37.40507888793945
0.0,1.0,1.0,0.417127522899751,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-38.972312927246094
0.418662027769566,0.536241331757547,1.0,0.8886463260263043,0.0,0.11137462871152039,0.4270226238617775,0.5326695857762358,0.7244464739260131,0.4528422407742393,0.1272809000318064,-39.0
0.0,1.0,1.0,0.705549881707977,0.0448039167792376,0.4749639874220278,0.8768608332518774,0.38135663513817436,0.8770280718159373,0.0,0.2996553480832271,-37.30625534057617
