train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.8766041994094849,0.5915158987045288,0.9687358140945435,0.8935449719429016,0.8918270468711853,0.38159677386283875,0.8637240529060364,0.6169472336769104,0.06630223989486694,0.8413267731666565,0.5824400186538696,-39.0
0.6907830238342285,0.2763625383377075,0.11121925711631775,0.487920880317688,0.5762847661972046,0.14049485325813293,0.42673155665397644,0.7821745872497559,0.36061742901802063,0.7433851361274719,0.8437367677688599,-39.0
0.1450735330581665,0.9377869963645935,0.577672004699707,0.518959105014801,0.3626181185245514,0.5458869338035583,0.558594822883606,0.1748357117176056,0.6241486668586731,0.30590757727622986,0.22426141798496246,-38.3127555847168
0.07923060655593872,0.4725567102432251,0.7786064147949219,0.7171003818511963,0.46584057807922363,0.9027751088142395,0.33247002959251404,0.9659357666969299,0.3779812753200531,0.9668908715248108,0.8820306658744812,-38.15834426879883
0.8164500594139099,0.1231403797864914,0.6379377245903015,0.8436012268066406,0.8119372725486755,0.051073551177978516,0.027371838688850403,0.27523574233055115,0.9372937083244324,0.43226516246795654,0.3036990463733673,-38.18022155761719
0.375794917345047,0.8488383293151855,0.9208298921585083,0.40647265315055847,0.8730748891830444,0.9937639236450195,0.5916861891746521,0.23173466324806213,0.508305549621582,0.9098342657089233,0.39287737011909485,-38.32806396484375
0.9954526424407959,0.8203725814819336,0.7028907537460327,0.1539265364408493,0.6132078766822815,0.7181967496871948,0.1959148645401001,0.21289557218551636,0.4413858950138092,0.980953574180603,0.5156219601631165,-39.0
0.23290012776851654,0.7089341282844543,0.8434749245643616,0.2773803770542145,0.1421126127243042,0.36652857065200806,0.37589147686958313,0.5300613641738892,0.999262809753418,0.38356032967567444,0.18573324382305145,-39.0
0.0427958182990551,0.2405853420495987,0.5131383538246155,0.45426973700523376,0.06232669949531555,0.1932322084903717,0.7271537184715271,0.3602220416069031,0.0030043162405490875,0.8592661619186401,0.9654812812805176,-39.0
0.35270121693611145,0.9229300022125244,0.4095883071422577,0.9223056435585022,0.4696810841560364,0.4499588906764984,0.0391538143157959,0.03899121657013893,0.2985329329967499,0.6986018419265747,0.7101466655731201,-39.0
0.04084944794902597,0.6079841582869502,0.7921879809737437,0.5943766914354063,0.47719015023172645,0.8903860817137841,0.5165648770766895,0.7741752130634515,0.503719767957236,0.7441355739024308,0.6055168287429981,-38.10770797729492
0.026993567598787564,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.45139243119523476,1.0,0.0,-39.0
0.0,1.0,0.3555546006198288,0.6050934169091555,0.591620239162251,0.7750446498851326,0.0,0.0,0.8247753860664879,0.4037806547005238,0.11552721353822777,-38.445152282714844
0.0,0.6843609659466255,1.0,0.6375638531209428,0.9825819099422827,1.0,1.0,0.1616273569039684,0.4301041621408829,1.0,0.1883564644096767,-37.90739440917969
0.0,0.0,1.0,0.6605743993194606,1.0,1.0,1.0,0.0,0.442369623383266,0.0,0.0,-38.97568130493164
0.0,0.7033998196186034,1.0,1.0,1.0,1.0,1.0,1.0,0.3875313562249126,1.0,1.0,-38.02130889892578
0.0,0.6726615706837982,1.0,0.0,0.6965047298633986,1.0,0.0,0.0,0.4007834894254804,1.0,0.0,-38.29165267944336
0.0,0.6219146616083795,0.0,1.0,1.0,1.0,1.0,0.0,0.433189902267643,1.0,0.0,-38.999996185302734
0.0,0.5774175714082741,0.9425238699840172,0.8609723659397237,0.7464853179300112,0.9554056135344638,1.0,0.340027618450292,0.4866403281177795,1.0,0.2091198427483561,-39.0
0.0,0.6302799546460965,1.0,0.6608409703667539,0.8948071123408906,1.0,0.7509912384918566,0.39803336830318475,0.43457945271687015,1.0,0.43566318367317447,-39.0
0.0,0.5571347932259489,1.0,0.413697909995178,1.0,1.0,1.0,0.14971361070701208,0.2192873203931844,1.0,0.05828727838670651,-38.42397689819336
0.007509532257982828,0.7730333545889725,1.0,0.4950794361980382,1.0,1.0,0.9408790963397148,0.13170425350861895,0.497633671113282,0.9471947918112649,0.1640699980966811,-38.00016784667969
0.0,0.6664232359056578,0.9207277872519417,0.8108343087058496,0.7230724517658558,0.9722811024378888,0.7361468035602052,0.8975474935458068,0.44591813233013533,0.8782269421239611,0.8240051053826473,-37.85834503173828
0.0,0.6913265419825424,0.7807858642595131,0.42425052865667445,0.3810694259855123,1.0,0.11449434942710991,0.9200099188822147,0.4648630436281611,0.62673501185825,0.4414448842202201,-38.29300308227539
0.006753536691586851,0.6113298813800343,0.9788991314313379,1.0,0.9806766621209652,0.9288034901988176,1.0,0.8833791613502654,0.43205202066109505,1.0,1.0,-38.01087188720703
0.03687991659345849,0.7177691460462614,0.8245803285833677,0.744759705727,0.020232047944136848,1.0,0.8190480567073558,0.9086899547756335,0.44213608026111517,0.9805869492465533,0.9259568355755647,-37.78015899658203
0.0,0.7438271253963796,0.8687698951364264,0.0,0.0,1.0,0.0,0.898859119679459,0.40891384128672464,0.7637817515304219,0.9471979608568566,-38.999996185302734
0.046107737849779014,0.9367508939973596,0.7471133559828362,0.8296753307882577,0.0,1.0,1.0,0.9164219110416519,0.4783683628269243,1.0,0.9716720897361106,-37.573516845703125
0.05344314852207219,1.0,0.5800411269784506,0.8636628160062891,0.0,1.0,1.0,0.9223664976270475,0.5529766116407546,1.0,1.0,-37.6029052734375
0.0793454692387338,1.0,0.6444314841005039,0.8605712795713906,0.0,1.0,1.0,0.9136294958037108,0.4598596614931017,1.0,0.03003880075143151,-38.9227294921875
