train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.6393184661865234,0.6392875909805298,0.5916321873664856,0.3500705063343048,0.9529837369918823,0.17869897186756134,0.8174653053283691,0.07440090924501419,0.06875264644622803,0.9794638156890869,0.5252881646156311,-38.68950653076172
0.43643394112586975,0.20826220512390137,0.4917149841785431,0.9788370132446289,0.32398563623428345,0.6614460349082947,0.44995975494384766,0.7493937611579895,0.8633334636688232,0.31753993034362793,0.3892482817173004,-38.11640930175781
0.16018913686275482,0.9027357697486877,0.941116213798523,0.16144956648349762,0.017188170924782753,0.9641575217247009,0.6802316308021545,0.8846766948699951,0.6890916228294373,0.13401591777801514,0.14632530510425568,-38.09526824951172
0.05700863525271416,0.3645620048046112,0.6683206558227539,0.03629058972001076,0.2419486790895462,0.5147939324378967,0.23988935351371765,0.4772177040576935,0.3724205493927002,0.7744928002357483,0.954400897026062,-39.0
0.2817399203777313,0.5590049028396606,0.14884912967681885,0.8536927103996277,0.41953375935554504,0.860565721988678,0.8768656849861145,0.1544283777475357,0.19625574350357056,0.708034098148346,0.6973235011100769,-38.73258972167969
0.33981722593307495,0.4051841199398041,0.8315569162368774,0.7349177002906799,0.893841564655304,0.9095751643180847,0.1654999554157257,0.41499102115631104,0.2715320587158203,0.2169823944568634,0.6416279673576355,-38.08517074584961
0.06357237696647644,0.7107425332069397,0.3512744605541229,0.4370477795600891,0.6963504552841187,0.716284453868866,0.966019868850708,0.21726542711257935,0.15979033708572388,0.26771125197410583,0.885039210319519,-38.53126525878906
0.9835817217826843,0.5986567139625549,0.9082460999488831,0.9256591796875,0.16729994118213654,0.2761128544807434,0.775179922580719,0.012174280360341072,0.04412949085235596,0.04478665813803673,0.8375767469406128,-39.0
0.4429394602775574,0.8669507503509521,0.5590071678161621,0.6103061437606812,0.8643324375152588,0.6162627339363098,0.7229766845703125,0.9469605088233948,0.6669556498527527,0.8262918591499329,0.4586137533187866,-38.37528610229492
0.699888288974762,0.8426918387413025,0.8699884414672852,0.8326681852340698,0.6631474494934082,0.7979966998100281,0.4715743660926819,0.9897664189338684,0.30307072401046753,0.8085654377937317,0.6209132075309753,-37.90730285644531
0.7166130111879849,0.4856799345411074,0.8397264711688734,1.0,0.2082159479782388,0.7888324015666269,0.4185700001942339,1.0,0.944637922375064,0.298558715620661,0.15646474879949787,-37.81341552734375
0.0,0.0,0.9924874338405519,1.0,0.0,0.8192446729868259,1.0,1.0,1.0,0.0,0.0,-38.90547180175781
0.7887107311037256,0.5493997758464472,0.9738626888950416,0.8216748881828899,0.0,0.8750123036590491,0.3989591313723373,1.0,1.0,0.0,0.0,-37.175994873046875
1.0,0.7946712377370807,1.0,0.7332833106426307,0.0,1.0,0.39454497686352086,1.0,1.0,0.0,0.0,-37.407711029052734
0.7787345213111592,0.6664570276787579,1.0,0.8412886685270492,0.0,1.0,0.32427057820578703,1.0,1.0,0.0,0.0,-39.0
0.7883954116724237,0.439635386710647,0.9451477674952794,0.887483895111744,0.0,0.8504406544780456,0.39316580423762737,1.0,1.0,0.0,0.0,-38.9120979309082
0.773292574934827,0.6705124088647471,0.9217385017777553,0.8214818546589999,0.19416704248514755,0.8337790123087992,0.4293001203576662,0.995472761603819,0.701220437923839,0.26190436319467736,0.23435876763095928,-37.61885070800781
0.579009204111699,0.0668267114197829,1.0,0.8161980539110834,0.165546321909584,0.8824799453934091,0.3756480531208866,0.6457829334609616,1.0,0.0,0.0,-39.0
0.8231326047288446,0.5455801916259961,0.9840798620920846,0.8236311330389712,0.0,0.8886672821842088,0.38917192019414865,0.9476510590999319,0.9557556664898071,0.08406334504329029,0.08603254127522775,-37.36005783081055
0.4928221299581306,0.545999539369983,0.9187266010254426,0.8181276270078877,0.03048045204797454,0.8728372235688597,0.6341912691909273,0.8464422800863471,1.0,0.0,0.0,-39.0
0.8030962205654427,0.7582720642634999,1.0,0.8164306519182608,0.0,0.8767094556124896,0.42155513182369425,1.0,1.0,0.0,0.0,-39.0
0.44505313405986086,0.7971888568886747,0.7769611601358934,0.7293339343818819,0.0,0.5760294661176357,0.38327678919936436,0.3652446869790217,0.42521608357858814,0.20999387741586067,0.2964608989708137,-38.999996185302734
0.24534999943289199,0.5530594657398569,0.83758715545521,0.8104860128103769,0.0,0.8686494082657544,0.7912994363632114,0.8072557509726332,0.2231727887025805,0.552139958562347,0.1734112715320705,-39.0
0.815571561692098,0.5492717815560964,0.9677117136733384,0.8056776377171034,0.024579550354857593,0.8574246201420628,0.34560805602464156,1.0,1.0,0.0,0.0,-37.09649658203125
0.8367762400201291,0.5537778532796299,1.0,0.9172169234352617,0.0,1.0,0.7429281991575454,0.8435422054667062,0.9924731465160082,0.04621501851139243,0.019295802551899693,-39.0
0.8918252000480107,0.5472556683837798,0.961625682540232,0.7711961085574915,0.07636836097780192,0.8250340869241423,0.20953220483608073,0.9869597843406446,0.9810535775906487,0.034757179914580244,0.035163590289107025,-37.478721618652344
1.0,0.5541481772927136,1.0,0.9468990196362829,0.0,0.9929376269914728,0.3472680092563565,1.0,0.977142690734845,0.047590975297958873,0.06796667196759151,-39.0
0.843961814534965,0.5549910145779189,0.9090032756732201,0.8490743188133629,0.0,0.8641759141079275,0.3141585766807094,1.0,0.9903307588026148,0.0,0.0,-37.509037017822266
0.7973191177383396,0.5474608935813216,1.0,0.7374331243716034,0.4926145860673739,0.8551447086173087,0.473024768422511,0.6679837249923617,1.0,0.7183475516879565,0.48458132818370303,-37.937808990478516
0.8048186811682382,0.5464106415058152,1.0,0.8212489924677276,0.0,0.8436893543094585,0.0,1.0,1.0,0.0,0.0,-37.37235641479492
