train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.4930044114589691,0.9885069131851196,0.436747282743454,0.46186563372612,0.43011707067489624,0.7740585803985596,0.1528131663799286,0.3078906834125519,0.41588225960731506,0.8770214915275574,0.1728699952363968,-38.56707000732422
0.7937548160552979,0.09662143886089325,0.5445977449417114,0.8794394135475159,0.7463722825050354,0.2945270240306854,0.8213154077529907,0.6233780384063721,0.6836715936660767,0.46293720602989197,0.6846584677696228,-39.0
0.5914545059204102,0.6242454648017883,0.09227553755044937,0.05983227863907814,0.9522737860679626,0.1802433580160141,0.3364347517490387,0.9674651622772217,0.8235392570495605,0.16090191900730133,0.807567298412323,-39.0
0.13451416790485382,0.47846099734306335,0.9501223564147949,0.5949559807777405,0.1358385682106018,0.6383477449417114,0.6386706829071045,0.15209318697452545,0.09230256080627441,0.7469430565834045,0.3035931885242462,-39.0
0.6888871788978577,0.31414154171943665,0.3195074498653412,0.23646366596221924,0.8596113324165344,0.42656072974205017,0.6241249442100525,0.005939150229096413,0.15673552453517914,0.8245466947555542,0.3761740028858185,-38.999996185302734
0.9218886494636536,0.8402284383773804,0.8017368912696838,0.824146032333374,0.565750777721405,0.03298043832182884,0.10802508890628815,0.4130135774612427,0.33510878682136536,0.5494183301925659,0.0066765071824193,-38.567230224609375
0.19814807176589966,0.7951067090034485,0.0049385447055101395,0.951259970664978,0.7672448754310608,0.5728236436843872,0.22940193116664886,0.35201165080070496,0.46388980746269226,0.040776416659355164,0.31768524646759033,-38.62652587890625
0.5302715301513672,0.1806485652923584,0.8980683088302612,0.3930039405822754,0.08356181532144547,0.12466802448034286,0.8120946288108826,0.5443301200866699,0.7019519805908203,0.6111929416656494,0.8216420412063599,-39.0
0.3786091208457947,0.6283153891563416,0.21172666549682617,0.8531071543693542,0.1732950210571289,0.08003775030374527,0.8544072508811951,0.9208663702011108,0.223518505692482,0.864531397819519,0.2428700029850006,-38.83221435546875
0.5378494262695312,0.7581942081451416,0.3061875104904175,0.6368524432182312,0.693496823310852,0.9861071705818176,0.6699864268302917,0.323360800743103,0.5062975883483887,0.08162374794483185,0.8625671863555908,-38.56101608276367
0.775430107693326,0.8698203424439435,0.565098624482588,0.6365426606855673,0.6435566099644991,1.0,0.6416052566769913,0.12336024129933293,0.45680553656124484,0.19033518536474506,0.8475789282936101,-38.26165008544922
1.0,0.9131953707813016,0.9420566484049905,0.8328731729780222,0.5779089045905003,1.0,0.8404795607636915,0.0,0.3350143424437512,0.12306949512563714,0.9639724701036825,-39.0
0.72683572167598,0.8456594107858171,0.528752407769028,0.8440913409705794,0.5401359501075761,0.34778246268127266,0.25977167324526185,0.31661915814848485,0.34599232847939715,0.49041307814806384,0.16042128781521314,-39.0
0.710007836209992,1.0,0.5199734326725444,0.5285750803005033,0.5301073333728223,1.0,0.3154940369341034,0.12223288002117833,0.47166049688247913,0.49554449780349025,0.5419687883531967,-38.40831756591797
0.7813219707146338,0.32882977834686855,0.3356821849716537,1.0,1.0,1.0,1.0,0.3394948646114787,0.5540034326610573,0.0,1.0,-38.65912628173828
0.7387736371815603,0.7772610552646315,0.5276307407542811,0.7004136611262669,0.7450249718757601,0.9945215864784418,0.9261700299367174,0.19961128157332292,0.44429494557504023,0.0,1.0,-38.177494049072266
0.09567677985768266,1.0,0.5258276242158609,0.7281715812135972,1.0,0.9877808259252379,1.0,0.9538296290731362,0.0,0.0,1.0,-37.71662902832031
0.0,1.0,0.5505933427414,1.0,1.0,1.0,1.0,1.0,0.8403352623067394,0.0,1.0,-37.79827117919922
0.0,0.9792560566364952,0.5369766869766519,0.0,1.0,1.0,1.0,0.2773697264424353,0.0,0.0,1.0,-38.50041198730469
0.2312409958715373,0.4670242180797092,0.555633653113615,0.7789518646372138,1.0,1.0,1.0,1.0,0.0,0.0,1.0,-38.1906852722168
0.7763835375427078,1.0,0.531352905205938,0.8347747221399661,1.0,1.0,1.0,1.0,0.0,0.0,1.0,-37.76201629638672
0.0,1.0,0.5266868837170194,0.8384962430392755,1.0,0.9425965933033713,1.0,1.0,0.0,0.0,1.0,-37.894771575927734
0.0,1.0,0.5283662152377443,0.7786503464615435,0.4664038324035272,1.0,1.0,0.9827773529929535,0.17684855860117799,0.0,1.0,-38.050052642822266
0.0,1.0,0.5445227941483072,0.7515331627411613,1.0,0.9970866452190127,1.0,1.0,0.4018225470223548,0.0,1.0,-37.66960525512695
0.0,1.0,0.5259304361151668,0.7186186253353785,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-37.43767166137695
0.3077600690412377,1.0,0.5053482226417663,0.6722123135295678,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-37.61382293701172
0.08237278913779833,1.0,0.5272804593497799,0.7320343569426222,1.0,1.0,0.47968452031019354,1.0,1.0,0.4512968113567796,0.9995708323823582,-37.57981872558594
0.12344626050718538,1.0,0.5275115430824072,0.7033330065777966,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-38.901161193847656
0.8343542850681832,0.5185590782144851,0.5432815731797888,0.5542939714021553,0.8549099073823383,0.7790429396841981,0.5489159317432806,0.04883358799205637,0.8769512413554594,0.27422937009893217,0.6070051875618517,-38.53681182861328
0.0,1.0,0.5272286463854415,0.7103390845531655,1.0,1.0,1.0,1.0,1.0,0.0,0.9255625406660686,-37.46776580810547
